6.750409268528669848e-01;-1.666343061493148259e+00
9.267804321124156752e-01;-1.467767500524204127e+00
1.132501869261671512e+00;-1.568365269928300831e+00
1.353333377941234428e+00;-1.722917363581090155e+00
1.579533349700814826e+00;-1.646965338042468918e+00
1.376012602139337293e+00;-2.242115566398640958e+00
8.201670997645006400e-01;-1.383126879798788122e+00
1.466730776650705836e+00;-1.856956241544828412e+00
2.492966432688568101e+00;-1.962727680705476319e+00
2.614428828730638088e+00;-1.558229481338434086e+00
1.312620310532085721e+00;-1.882597821350322942e+00
9.724543569571091339e-01;-1.791168702641271704e+00
1.012876502788880417e+00;-2.807961542090430918e+00
1.854524114690933256e+00;-2.022543732132615180e+00
1.531212817862940501e+00;-1.670693923463374420e+00
2.313990229203521487e+00;-1.435708661773216877e+00
2.857225292555574558e+00;-1.703921372903149045e+00
2.027467909152556924e+00;-1.343343282783869164e+00
2.455968990756787207e+00;-2.249490550918049614e+00
1.816350675588270125e+00;-1.458417718641489724e+00
7.772008050285461600e-01;-1.548772836817954301e+00
1.494306992629526931e+00;-1.580740732436182849e+00
1.345755390704912902e+00;-1.445531176190207212e+00
5.651916238729344233e-01;-2.094045065270928596e+00
2.019099496369088254e+00;-1.575294928932368999e+00
1.677813797029358511e+00;-2.537058977318641162e+00
1.023420937570689748e+00;-1.384524483669051786e+00
1.614103859154757958e-01;-2.711214466764533704e+00
1.868179496379336335e-01;-1.226449323083998566e+00
1.708889742647798471e+00;-1.526506953119718180e+00
8.353303948343236973e-01;-1.663930786653997185e+00
8.650409817597612960e-01;-1.419328063663360284e+00
4.350347798057628279e-01;-1.332920139509685686e+00
5.234993540983687854e-01;-1.198451675611474698e+00
1.344676752871270864e+00;-1.384366697669837887e+00
1.394451622654829803e+00;-1.330763839838960516e+00
7.782667964481497780e-01;-1.400675114657002895e+00
1.192192290653641296e+00;-1.557593157727355626e+00
1.050189793671741922e+00;-1.458814526908502440e+00
3.389036140943878284e+00;-1.788205034713658437e+00
1.443484020345164875e+00;-1.372311124581795827e+00
1.142571960905135464e+00;-1.425173662786252127e+00
1.764180107090809413e+00;-1.724541581407810664e+00
2.514433295985894823e+00;-1.633940768682366595e+00
3.275803804838025801e+00;-1.653555423270148594e+00
5.072892103654682572e-01;-2.117230476922065563e+00
1.248216342096733600e+00;-1.455458675329504015e+00
2.251260731504724610e+00;-2.128868956927119527e+00
3.079315593435842047e+00;-1.751797200942500465e+00
3.519945554316838421e-01;-1.523355976649935162e+00
2.186512125452148236e+00;-1.670046582934720192e+00
1.682756192973754894e+00;-2.191732142050391907e+00
1.023193587326289400e+00;-1.359814141999480919e+00
1.709508283620280622e+00;-1.454492932949996042e+00
6.690582269399375503e-01;-1.491922455844826967e+00
1.954766110219906095e+00;-1.763185929811694752e+00
7.196894786468610583e-01;-1.220106968429282457e+00
1.518496157508171462e+00;-1.517359403536932216e+00
2.203851372369750372e+00;-2.678517175465378042e+00
1.342063298140516725e+00;-1.373394813251363145e+00
3.231904063119793058e+00;-1.652752744342591784e+00
1.385860307017776627e+00;-1.330549127355425965e+00
1.834836611025413289e+00;-2.358043963350520578e+00
8.915358790016643109e-01;-2.084054068784593206e+00
2.058875086465486781e+00;-1.832158926693159939e+00
2.296668887327302677e+00;-1.853080455872735843e+00
1.611846131217193445e+00;-1.361189074930585052e+00
1.258425851090263503e+00;-1.338227762946017085e+00
2.263565379004650158e+00;-3.100681671536983597e+00
2.062286938203212738e+00;-2.252182082762245852e+00
2.031327912403830371e+00;-1.465591287677807220e+00
1.351836306127634835e+00;-1.514024773822468806e+00
1.284865090091192430e+00;-1.939022467266369176e+00
1.920848268668852610e+00;-1.670759876710118608e+00
9.393934998750477217e-01;-1.515689125404492632e+00
1.030989662105146865e+00;-1.399129195392851299e+00
9.090051516857619029e-01;-1.868261110927486923e+00
1.032226269040179556e+00;-1.859525783890854544e+00
1.945055982954751794e+00;-1.383128084280444314e+00
2.750256918660658023e+00;-1.551990893654290105e+00
1.728380167754633545e+00;-1.665017103429952572e+00
1.896302913929982070e+00;-2.877775520336898207e+00
2.049739644813580064e+00;-1.773811134434801984e+00
1.743103532398989630e+00;-1.475377589686543756e+00
1.473341362535969479e+00;-1.417482577049445913e+00
1.181677089076527576e+00;-1.948165381100874782e+00
2.152327024567726177e+00;-1.411038182682153419e+00
1.128326394989156434e+00;-1.909704040101134037e+00
2.144747395514695842e+00;-1.720169205096050202e+00
1.510172842514696523e+00;-1.404773426366334732e+00
4.577769060824932734e-01;-1.399002938709211552e+00
2.235070848147544087e+00;-1.461056175747520225e+00
9.250306708623728946e-01;-1.498059770917855138e+00
2.552385617483754920e+00;-1.426106322019787154e+00
1.823754822982460055e+00;-1.493352384702382851e+00
1.977326154774102507e-01;-1.823637593775525811e+00
1.333678497959837728e+00;-1.622640930937406578e+00
1.781187844110255769e+00;-1.585005943671093709e+00
1.932454823734381932e+00;-1.738710863868462964e+00
1.373185775579145451e+00;-2.044068664701497617e+00
