5.278624836253370534e-01;-1.270452650955056439e+00
-3.500233554508423023e-02;-1.396583147123760860e+00
1.538436812069456927e-01;-1.343937195878570634e+00
1.112799350558252576e-01;-1.568821737943569827e+00
3.124269864498175897e-01;-1.441243158968185556e+00
-1.567890798177090095e-01;-1.186476552647961924e+00
5.688026206352942982e-01;-1.249460667415881687e+00
-1.410032087587418381e-01;-1.311636218800439568e+00
6.874266332074840946e-02;-1.491687277572383064e+00
-1.032011784958224501e-02;-2.402890117100705325e+00
2.101239401976481846e-01;-1.234308521437009087e+00
-1.594772199618411102e-01;-1.171728578266502563e+00
-3.449791895182937052e-01;-1.669759550147143390e+00
-4.753925519263702340e-03;-1.375761567601427204e+00
-2.272883276428754873e-01;-1.169487839858716072e+00
3.124463719542032170e-01;-1.211673695433779008e+00
1.165349702910114527e-01;-1.216057351535559050e+00
-2.160654729210149602e-02;-1.241598940289380781e+00
5.710291355379795153e-01;-1.241429625368762002e+00
-3.489862161461619872e-01;-1.431237159754368715e+00
5.197073054453633656e-01;-1.237725070630112167e+00
4.265990099009137060e-01;-2.668135548202467344e+00
-1.780470607867695454e-01;-1.595312737536511261e+00
2.631558009144846499e-01;-1.251178886444284988e+00
2.299502312756956657e-01;-1.434596901062267005e+00
4.171612402956824672e-01;-1.455382496364098444e+00
2.201627935531191294e-01;-1.922230502943535368e+00
2.151715486930098342e-01;-1.293424780310870492e+00
1.330980429871842785e-01;-1.195557477232064292e+00
-4.545544393280720463e-02;-2.095261429812526721e+00
6.389485955933738026e-02;-2.683899014078831691e+00
1.250216221260133931e-01;-1.520610755757354271e+00
3.972193604826479429e-01;-1.418299513650397303e+00
6.618147824526264822e-01;-2.029053278348419642e+00
3.335674134595202345e-01;-1.263748197899054571e+00
-3.419787266715504925e-01;-1.953827476394664586e+00
-5.882617085985739624e-01;-1.151846353676251100e+00
1.051562667360762815e-01;-1.958130945291675529e+00
4.763926447846005274e-01;-2.369293634108152968e+00
4.754379839456050472e-01;-1.368459951937158525e+00
1.254791200135433049e-01;-1.192243372926142131e+00
2.320015459452298978e-01;-1.668181612729905838e+00
-2.333892117333969674e-01;-1.272608363105398599e+00
1.412607686386256611e-01;-1.257697873270859024e+00
3.483172673633733174e-01;-2.610056332576978999e+00
4.928331033152675289e-01;-2.337281294864396841e+00
3.899414660714428105e-01;-1.579168340314618613e+00
1.267017140869020619e-01;-1.907121029255088418e+00
-3.785837123343326338e-01;-1.129043691977686059e+00
-1.328635460899757204e-01;-2.436643493626615253e+00
9.626261511939109006e-02;-1.312066816251265644e+00
5.968729594719235365e-01;-2.581269905174207846e+00
4.643472043512208644e-03;-1.183520607101589350e+00
3.807010781374386421e-01;-1.476457488216693648e+00
5.182370049275841772e-02;-1.259091724126616629e+00
-8.551919395638540866e-02;-1.361497275390233685e+00
5.725920856777859391e-02;-1.514756484529294456e+00
-8.164217914109675456e-02;-1.165217603038494421e+00
1.774788944689495440e-01;-1.242147909768845482e+00
2.001180605085111641e-01;-1.189133069222960470e+00
-1.022578473428054496e-01;-1.284282107452030974e+00
4.708404994896261408e-01;-1.376985170430498062e+00
-4.547245384297664006e-01;-1.095666314323344270e+00
1.013411292478325343e-01;-1.299842628081669504e+00
2.620028259147347827e-01;-1.274777562475399639e+00
1.205599022454091063e-01;-1.448534883483515667e+00
-3.065308507795179160e-01;-1.451086656454686263e+00
2.448448715972583456e-01;-1.674905508580923463e+00
5.155127235475187586e-02;-1.193023304208023161e+00
7.827733499527500874e-03;-1.497019264207185119e+00
5.706596288378177340e-01;-1.239965976902578371e+00
-3.473434953632137945e-01;-1.265294887839422788e+00
6.294257251768666794e-01;-1.905008328409704133e+00
-1.421230131349307535e-01;-1.149298226097200226e+00
-1.552242811833841676e-02;-1.636913074741517260e+00
4.985670310244264547e-01;-1.234524394508617062e+00
-2.054423358503401909e-01;-1.571800800517187291e+00
2.105067827788655033e-01;-1.408846789683236622e+00
7.387383232554640966e-02;-1.242947461644793972e+00
-6.804055299910193033e-02;-1.318378694608244306e+00
-2.177146259697478603e-01;-1.471943921458908511e+00
4.035945595151110288e-01;-1.411797287701338721e+00
6.131060591339456689e-01;-1.331805040839723286e+00
-2.713613905395743653e-01;-1.502004497520814885e+00
-1.539277322853710994e-01;-1.167690693166359539e+00
-1.345258216565678976e-02;-1.505741977438313395e+00
2.025901004198398803e-01;-1.273538189925406794e+00
1.142374922853733599e-01;-1.549868431266279822e+00
-2.897572023847347356e-01;-1.164877697641563348e+00
3.057032615057788116e-01;-1.734286090395754432e+00
5.786107533723369167e-01;-1.361274877126311456e+00
2.260028571318475343e-01;-1.269886801363994122e+00
3.391904297246557398e-01;-2.178813834581930120e+00
-2.975997676289277583e-01;-1.152181089768325339e+00
7.650121049745987889e-02;-1.219611112742667647e+00
4.253602498992938297e-01;-1.727480630163831465e+00
4.099685922895284773e-01;-1.358286231347203721e+00
-2.374184966017118259e-01;-1.165312653549301247e+00
-2.015504939988820854e-01;-1.376908832482143907e+00
3.280225606208637956e-02;-2.211479480145461363e+00
